Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-15 09:00:00+08:00,130.0,130.0,129.0,129.0,0,0.0,0.0
2024-02-15 09:05:00+08:00,128.5,128.5,128.5,128.5,3000,0.0,0.0
2024-02-15 09:10:00+08:00,127.5,128.5,127.5,128.5,29669,0.0,0.0
2024-02-15 09:15:00+08:00,129.0,129.0,129.0,129.0,5064,0.0,0.0
2024-02-15 09:20:00+08:00,129.0,130.0,129.0,130.0,9006,0.0,0.0
2024-02-15 09:25:00+08:00,130.0,130.0,129.5,130.0,12100,0.0,0.0
2024-02-15 09:35:00+08:00,129.5,129.5,129.0,129.0,7208,0.0,0.0
2024-02-15 09:40:00+08:00,129.0,129.0,129.0,129.0,5350,0.0,0.0
2024-02-15 09:45:00+08:00,129.0,129.5,129.0,129.5,3430,0.0,0.0
2024-02-15 09:50:00+08:00,130.0,130.0,129.5,129.5,10000,0.0,0.0
2024-02-15 09:55:00+08:00,129.5,129.5,129.5,129.5,8000,0.0,0.0
2024-02-15 10:00:00+08:00,129.5,129.5,129.5,129.5,5000,0.0,0.0
2024-02-15 10:05:00+08:00,129.0,129.0,129.0,129.0,3130,0.0,0.0
2024-02-15 10:10:00+08:00,129.0,129.0,129.0,129.0,6024,0.0,0.0
2024-02-15 10:20:00+08:00,129.0,129.0,128.5,129.0,6000,0.0,0.0
2024-02-15 10:25:00+08:00,129.0,129.0,128.0,128.0,63437,0.0,0.0
2024-02-15 10:30:00+08:00,128.0,129.0,128.0,128.0,57000,0.0,0.0
2024-02-15 10:35:00+08:00,128.0,128.5,128.0,128.5,3000,0.0,0.0
2024-02-15 10:40:00+08:00,129.0,129.5,129.0,129.0,16000,0.0,0.0
2024-02-15 10:45:00+08:00,129.5,129.5,129.0,129.0,10110,0.0,0.0
2024-02-15 10:50:00+08:00,129.0,129.0,128.5,128.5,3090,0.0,0.0
2024-02-15 10:55:00+08:00,128.5,128.5,128.5,128.5,5030,0.0,0.0
2024-02-15 11:00:00+08:00,128.5,129.0,128.5,129.0,16035,0.0,0.0
2024-02-15 11:05:00+08:00,128.5,128.5,128.5,128.5,2000,0.0,0.0
2024-02-15 11:10:00+08:00,128.5,129.0,128.5,129.0,7296,0.0,0.0
2024-02-15 11:15:00+08:00,129.5,129.5,129.0,129.5,11020,0.0,0.0
2024-02-15 11:20:00+08:00,128.5,130.0,128.5,130.0,7059,0.0,0.0
2024-02-15 11:25:00+08:00,129.5,129.5,129.5,129.5,2078,0.0,0.0
2024-02-15 11:30:00+08:00,129.0,129.0,129.0,129.0,9022,0.0,0.0
2024-02-15 11:35:00+08:00,129.0,129.5,129.0,129.5,18000,0.0,0.0
2024-02-15 11:40:00+08:00,129.5,129.5,129.5,129.5,5130,0.0,0.0
2024-02-15 11:50:00+08:00,129.0,129.0,129.0,129.0,3001,0.0,0.0
2024-02-15 11:55:00+08:00,129.0,129.5,129.0,129.0,3000,0.0,0.0
2024-02-15 12:00:00+08:00,129.0,129.0,129.0,129.0,2000,0.0,0.0
2024-02-15 12:05:00+08:00,129.0,129.0,129.0,129.0,5100,0.0,0.0
2024-02-15 12:10:00+08:00,129.0,129.5,129.0,129.5,26000,0.0,0.0
2024-02-15 12:15:00+08:00,129.0,129.5,129.0,129.5,15399,0.0,0.0
2024-02-15 12:20:00+08:00,129.0,129.0,128.5,129.0,9005,0.0,0.0
2024-02-15 12:25:00+08:00,129.5,129.5,129.5,129.5,7200,0.0,0.0
2024-02-15 12:30:00+08:00,129.0,129.0,129.0,129.0,1185,0.0,0.0
2024-02-15 12:35:00+08:00,129.0,129.0,129.0,129.0,1450,0.0,0.0
2024-02-15 12:45:00+08:00,129.0,129.5,129.0,129.5,2299,0.0,0.0
2024-02-15 12:50:00+08:00,129.5,129.5,129.5,129.5,1000,0.0,0.0
2024-02-15 12:55:00+08:00,129.5,129.5,129.5,129.5,2011,0.0,0.0
2024-02-15 13:00:00+08:00,129.5,129.5,129.5,129.5,1000,0.0,0.0
2024-02-15 13:05:00+08:00,129.5,130.5,129.5,130.5,48004,0.0,0.0
2024-02-15 13:10:00+08:00,131.0,131.0,129.5,129.5,74660,0.0,0.0
2024-02-15 13:15:00+08:00,129.5,130.5,129.5,130.5,39000,0.0,0.0
2024-02-15 13:20:00+08:00,130.5,132.5,130.5,132.0,49055,0.0,0.0
2024-02-16 09:00:00+08:00,132.0,132.0,131.5,131.5,0,0.0,0.0
2024-02-16 09:05:00+08:00,131.5,132.0,131.5,132.0,18150,0.0,0.0
2024-02-16 09:10:00+08:00,132.0,134.0,132.0,134.0,46178,0.0,0.0
2024-02-16 09:15:00+08:00,134.0,135.5,133.5,134.5,94915,0.0,0.0
2024-02-16 09:20:00+08:00,134.0,134.5,133.5,133.5,24390,0.0,0.0
2024-02-16 09:25:00+08:00,133.5,133.5,133.5,133.5,54127,0.0,0.0
2024-02-16 09:30:00+08:00,133.0,133.5,133.0,133.0,20185,0.0,0.0
2024-02-16 09:35:00+08:00,133.0,134.0,133.0,134.0,58100,0.0,0.0
2024-02-16 09:40:00+08:00,134.0,134.0,133.5,133.5,19360,0.0,0.0
2024-02-16 09:45:00+08:00,133.5,133.5,133.5,133.5,3230,0.0,0.0
2024-02-16 09:50:00+08:00,133.5,133.5,133.0,133.5,12520,0.0,0.0
2024-02-16 09:55:00+08:00,133.5,133.5,133.5,133.5,21100,0.0,0.0
2024-02-16 10:00:00+08:00,134.0,134.0,133.5,133.5,35487,0.0,0.0
2024-02-16 10:05:00+08:00,133.0,133.0,133.0,133.0,25002,0.0,0.0
2024-02-16 10:10:00+08:00,133.0,133.0,132.5,133.0,7320,0.0,0.0
2024-02-16 10:15:00+08:00,133.0,133.0,133.0,133.0,14450,0.0,0.0
2024-02-16 10:20:00+08:00,133.0,133.0,133.0,133.0,1000,0.0,0.0
2024-02-16 10:25:00+08:00,132.5,133.0,132.5,133.0,3050,0.0,0.0
2024-02-16 10:30:00+08:00,133.0,133.0,133.0,133.0,22000,0.0,0.0
2024-02-16 10:35:00+08:00,133.0,133.0,133.0,133.0,3000,0.0,0.0
2024-02-16 10:40:00+08:00,133.5,133.5,133.5,133.5,18327,0.0,0.0
2024-02-16 10:50:00+08:00,133.5,133.5,133.5,133.5,1000,0.0,0.0
2024-02-16 10:55:00+08:00,133.5,133.5,133.5,133.5,2000,0.0,0.0
2024-02-16 11:00:00+08:00,133.5,133.5,133.5,133.5,1204,0.0,0.0
2024-02-16 11:05:00+08:00,133.5,133.5,133.5,133.5,10001,0.0,0.0
2024-02-16 11:10:00+08:00,133.0,133.0,133.0,133.0,4115,0.0,0.0
