Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-05-09 01:00:00+00:00,15.0,15.020000457763672,15.0,15.010000228881836,0,0.0,0.0,0.0
2024-05-09 01:05:00+00:00,15.010000228881836,15.029999732971191,15.0,15.020000457763672,3009621,0.0,0.0,0.0
2024-05-09 01:10:00+00:00,15.020000457763672,15.029999732971191,15.010000228881836,15.020000457763672,1838197,0.0,0.0,0.0
2024-05-09 01:15:00+00:00,15.029999732971191,15.029999732971191,15.020000457763672,15.029999732971191,4982381,0.0,0.0,0.0
2024-05-09 01:20:00+00:00,15.029999732971191,15.029999732971191,15.020000457763672,15.020000457763672,1706425,0.0,0.0,0.0
2024-05-09 01:25:00+00:00,15.029999732971191,15.029999732971191,15.020000457763672,15.020000457763672,1019486,0.0,0.0,0.0
2024-05-09 01:30:00+00:00,15.020000457763672,15.029999732971191,15.010000228881836,15.020000457763672,1158700,0.0,0.0,0.0
2024-05-09 01:35:00+00:00,15.020000457763672,15.020000457763672,15.020000457763672,15.020000457763672,639751,0.0,0.0,0.0
2024-05-09 01:40:00+00:00,15.029999732971191,15.029999732971191,15.020000457763672,15.029999732971191,271697,0.0,0.0,0.0
2024-05-09 01:45:00+00:00,15.029999732971191,15.029999732971191,15.010000228881836,15.020000457763672,756070,0.0,0.0,0.0
2024-05-09 01:50:00+00:00,15.020000457763672,15.020000457763672,15.010000228881836,15.010000228881836,582688,0.0,0.0,0.0
2024-05-09 01:55:00+00:00,15.020000457763672,15.020000457763672,15.010000228881836,15.020000457763672,444511,0.0,0.0,0.0
2024-05-09 02:00:00+00:00,15.020000457763672,15.020000457763672,15.010000228881836,15.010000228881836,1653275,0.0,0.0,0.0
2024-05-09 02:05:00+00:00,15.010000228881836,15.020000457763672,15.0,15.020000457763672,797165,0.0,0.0,0.0
2024-05-09 02:10:00+00:00,15.010000228881836,15.020000457763672,15.0,15.010000228881836,422390,0.0,0.0,0.0
2024-05-09 02:15:00+00:00,15.010000228881836,15.010000228881836,15.0,15.0,1043825,0.0,0.0,0.0
2024-05-09 02:20:00+00:00,15.010000228881836,15.010000228881836,15.0,15.0,3017250,0.0,0.0,0.0
2024-05-09 02:25:00+00:00,15.0,15.0,14.979999542236328,14.989999771118164,1381436,0.0,0.0,0.0
2024-05-09 02:30:00+00:00,14.989999771118164,14.989999771118164,14.979999542236328,14.989999771118164,140705,0.0,0.0,0.0
2024-05-09 02:35:00+00:00,14.989999771118164,14.989999771118164,14.979999542236328,14.989999771118164,201258,0.0,0.0,0.0
2024-05-09 02:40:00+00:00,14.989999771118164,14.989999771118164,14.970000267028809,14.979999542236328,1914553,0.0,0.0,0.0
2024-05-09 02:45:00+00:00,14.979999542236328,14.979999542236328,14.960000038146973,14.960000038146973,1191014,0.0,0.0,0.0
2024-05-09 02:50:00+00:00,14.960000038146973,14.960000038146973,14.9399995803833,14.949999809265137,1448449,0.0,0.0,0.0
2024-05-09 02:55:00+00:00,14.949999809265137,14.949999809265137,14.930000305175781,14.9399995803833,1221851,0.0,0.0,0.0
2024-05-09 03:00:00+00:00,14.9399995803833,14.9399995803833,14.930000305175781,14.9399995803833,342396,0.0,0.0,0.0
2024-05-09 03:05:00+00:00,14.9399995803833,14.9399995803833,14.920000076293945,14.930000305175781,1534237,0.0,0.0,0.0
2024-05-09 03:10:00+00:00,14.930000305175781,14.930000305175781,14.920000076293945,14.930000305175781,199984,0.0,0.0,0.0
2024-05-09 03:15:00+00:00,14.930000305175781,14.930000305175781,14.920000076293945,14.930000305175781,219512,0.0,0.0,0.0
2024-05-09 03:20:00+00:00,14.930000305175781,14.9399995803833,14.930000305175781,14.9399995803833,263114,0.0,0.0,0.0
2024-05-09 03:25:00+00:00,14.9399995803833,14.949999809265137,14.9399995803833,14.9399995803833,371234,0.0,0.0,0.0
2024-05-09 03:30:00+00:00,14.9399995803833,14.949999809265137,14.9399995803833,14.9399995803833,299856,0.0,0.0,0.0
2024-05-09 03:35:00+00:00,14.9399995803833,14.949999809265137,14.9399995803833,14.949999809265137,131806,0.0,0.0,0.0
2024-05-09 03:40:00+00:00,14.949999809265137,14.949999809265137,14.930000305175781,14.9399995803833,264489,0.0,0.0,0.0
2024-05-09 03:45:00+00:00,14.9399995803833,14.9399995803833,14.930000305175781,14.9399995803833,146278,0.0,0.0,0.0
2024-05-09 03:50:00+00:00,14.9399995803833,14.9399995803833,14.9399995803833,14.9399995803833,143843,0.0,0.0,0.0
2024-05-09 03:55:00+00:00,14.9399995803833,14.9399995803833,14.930000305175781,14.9399995803833,596232,0.0,0.0,0.0
2024-05-09 04:00:00+00:00,14.9399995803833,14.949999809265137,14.9399995803833,14.949999809265137,164406,0.0,0.0,0.0
2024-05-09 04:05:00+00:00,14.949999809265137,14.960000038146973,14.949999809265137,14.949999809265137,845743,0.0,0.0,0.0
2024-05-09 04:10:00+00:00,14.960000038146973,14.960000038146973,14.9399995803833,14.949999809265137,403259,0.0,0.0,0.0
2024-05-09 04:15:00+00:00,14.949999809265137,14.949999809265137,14.9399995803833,14.949999809265137,329798,0.0,0.0,0.0
2024-05-09 04:20:00+00:00,14.949999809265137,14.949999809265137,14.930000305175781,14.930000305175781,558551,0.0,0.0,0.0
2024-05-09 04:25:00+00:00,14.9399995803833,14.9399995803833,14.920000076293945,14.930000305175781,686004,0.0,0.0,0.0
2024-05-09 04:30:00+00:00,14.930000305175781,14.930000305175781,14.920000076293945,14.930000305175781,468285,0.0,0.0,0.0
2024-05-09 04:35:00+00:00,14.930000305175781,14.930000305175781,14.920000076293945,14.930000305175781,262387,0.0,0.0,0.0
2024-05-09 04:40:00+00:00,14.930000305175781,14.930000305175781,14.920000076293945,14.920000076293945,876510,0.0,0.0,0.0
2024-05-09 04:45:00+00:00,14.920000076293945,14.930000305175781,14.920000076293945,14.930000305175781,78269,0.0,0.0,0.0
2024-05-09 04:50:00+00:00,14.920000076293945,14.930000305175781,14.920000076293945,14.920000076293945,445935,0.0,0.0,0.0
2024-05-09 04:55:00+00:00,14.920000076293945,14.920000076293945,14.899999618530273,14.899999618530273,1477195,0.0,0.0,0.0
2024-05-09 05:00:00+00:00,14.90999984741211,14.90999984741211,14.899999618530273,14.90999984741211,780617,0.0,0.0,0.0
2024-05-09 05:05:00+00:00,14.90999984741211,14.90999984741211,14.890000343322754,14.899999618530273,1537398,0.0,0.0,0.0
