Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-15 09:00:00+08:00,110.0,111.0,110.0,110.0,0,0.0,0.0
2024-02-15 09:05:00+08:00,110.0,110.0,109.5,110.0,62000,0.0,0.0
2024-02-15 09:10:00+08:00,109.5,110.0,109.0,109.5,150162,0.0,0.0
2024-02-15 09:15:00+08:00,109.5,110.0,109.5,110.0,38419,0.0,0.0
2024-02-15 09:20:00+08:00,109.5,111.0,109.5,110.5,280888,0.0,0.0
2024-02-15 09:25:00+08:00,110.5,111.0,110.0,111.0,80339,0.0,0.0
2024-02-15 09:30:00+08:00,111.0,111.0,110.5,110.5,57269,0.0,0.0
2024-02-15 09:35:00+08:00,110.5,111.0,110.0,110.5,106107,0.0,0.0
2024-02-15 09:40:00+08:00,110.5,110.5,109.5,110.0,114529,0.0,0.0
2024-02-15 09:45:00+08:00,110.0,110.0,109.5,110.0,39770,0.0,0.0
2024-02-15 09:50:00+08:00,110.0,110.0,109.5,109.5,11584,0.0,0.0
2024-02-15 09:55:00+08:00,109.5,110.0,109.5,109.5,54577,0.0,0.0
2024-02-15 10:00:00+08:00,109.5,110.0,109.5,109.5,26465,0.0,0.0
2024-02-15 10:05:00+08:00,110.0,110.0,109.5,109.5,26007,0.0,0.0
2024-02-15 10:10:00+08:00,109.5,109.5,109.0,109.0,224844,0.0,0.0
2024-02-15 10:15:00+08:00,109.0,109.0,108.5,109.0,50041,0.0,0.0
2024-02-15 10:20:00+08:00,109.0,109.0,108.5,108.5,50117,0.0,0.0
2024-02-15 10:25:00+08:00,108.5,109.0,108.5,108.5,23142,0.0,0.0
2024-02-15 10:30:00+08:00,109.0,109.0,108.5,109.0,23264,0.0,0.0
2024-02-15 10:35:00+08:00,108.5,109.0,108.5,108.5,13041,0.0,0.0
2024-02-15 10:40:00+08:00,109.0,109.0,108.5,109.0,15286,0.0,0.0
2024-02-15 10:45:00+08:00,109.0,109.0,108.5,109.0,13170,0.0,0.0
2024-02-15 10:50:00+08:00,109.0,109.0,108.5,109.0,25035,0.0,0.0
2024-02-15 10:55:00+08:00,109.0,109.0,108.5,109.0,9885,0.0,0.0
2024-02-15 11:00:00+08:00,109.0,109.0,108.5,108.5,7834,0.0,0.0
2024-02-15 11:05:00+08:00,109.0,109.0,109.0,109.0,46196,0.0,0.0
2024-02-15 11:10:00+08:00,109.0,109.0,109.0,109.0,96109,0.0,0.0
2024-02-15 11:15:00+08:00,109.0,109.5,109.0,109.5,17370,0.0,0.0
2024-02-15 11:20:00+08:00,109.5,109.5,109.5,109.5,102194,0.0,0.0
2024-02-15 11:25:00+08:00,110.0,110.5,109.5,110.0,112984,0.0,0.0
2024-02-15 11:30:00+08:00,110.0,110.0,110.0,110.0,20326,0.0,0.0
2024-02-15 11:35:00+08:00,110.0,110.0,110.0,110.0,5158,0.0,0.0
2024-02-15 11:40:00+08:00,110.0,110.0,109.5,110.0,63095,0.0,0.0
2024-02-15 11:45:00+08:00,110.0,110.5,110.0,110.0,102341,0.0,0.0
2024-02-15 11:50:00+08:00,110.5,111.0,110.0,110.5,178124,0.0,0.0
2024-02-15 11:55:00+08:00,110.5,111.0,110.5,110.5,68540,0.0,0.0
2024-02-15 12:00:00+08:00,110.5,111.0,110.5,110.5,39034,0.0,0.0
2024-02-15 12:05:00+08:00,110.5,110.5,110.5,110.5,31055,0.0,0.0
2024-02-15 12:10:00+08:00,110.5,111.0,110.5,110.5,38045,0.0,0.0
2024-02-15 12:15:00+08:00,110.5,111.0,110.5,110.5,15778,0.0,0.0
2024-02-15 12:20:00+08:00,110.5,111.0,110.5,110.5,42941,0.0,0.0
2024-02-15 12:25:00+08:00,110.5,111.0,110.5,110.5,25525,0.0,0.0
