Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-02-16 09:00:00+08:00,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,0,0.0,0.0,0.0
2024-02-16 09:30:00+08:00,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,2000,0.0,0.0,0.0
2024-02-16 09:35:00+08:00,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,50000,0.0,0.0,0.0
2024-02-16 09:50:00+08:00,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,2000,0.0,0.0,0.0
2024-02-16 09:55:00+08:00,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,1000,0.0,0.0,0.0
2024-02-16 10:00:00+08:00,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,1000,0.0,0.0,0.0
2024-02-16 10:15:00+08:00,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,67000,0.0,0.0,0.0
2024-02-16 10:25:00+08:00,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,2000,0.0,0.0,0.0
2024-02-16 10:35:00+08:00,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,1000,0.0,0.0,0.0
2024-02-16 10:55:00+08:00,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,1000,0.0,0.0,0.0
2024-02-16 11:35:00+08:00,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,2000,0.0,0.0,0.0
2024-02-16 12:25:00+08:00,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,5000,0.0,0.0,0.0
2024-02-16 12:35:00+08:00,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,30000,0.0,0.0,0.0
2024-02-16 12:50:00+08:00,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,1000,0.0,0.0,0.0
2024-02-19 09:00:00+08:00,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,0,0.0,0.0,0.0
2024-02-19 09:25:00+08:00,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,20000,0.0,0.0,0.0
2024-02-19 09:35:00+08:00,2.869999885559082,2.880000114440918,2.869999885559082,2.880000114440918,12000,0.0,0.0,0.0
2024-02-19 09:55:00+08:00,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,3000,0.0,0.0,0.0
2024-02-19 10:10:00+08:00,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,10000,0.0,0.0,0.0
2024-02-19 10:30:00+08:00,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,400000,0.0,0.0,0.0
2024-02-19 10:35:00+08:00,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,25000,0.0,0.0,0.0
2024-02-19 11:00:00+08:00,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,2000,0.0,0.0,0.0
2024-02-19 11:10:00+08:00,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,1000,0.0,0.0,0.0
2024-02-19 11:15:00+08:00,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,1000,0.0,0.0,0.0
2024-02-19 12:30:00+08:00,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,499020,0.0,0.0,0.0
2024-02-19 13:00:00+08:00,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,8000,0.0,0.0,0.0
2024-02-20 09:00:00+08:00,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,0,0.0,0.0,0.0
2024-02-20 09:05:00+08:00,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,3000,0.0,0.0,0.0
2024-02-20 09:15:00+08:00,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,200000,0.0,0.0,0.0
2024-02-20 09:30:00+08:00,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,1000,0.0,0.0,0.0
2024-02-20 09:35:00+08:00,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,2000,0.0,0.0,0.0
2024-02-20 09:40:00+08:00,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,9020,0.0,0.0,0.0
2024-02-20 09:50:00+08:00,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,20000,0.0,0.0,0.0
2024-02-20 09:55:00+08:00,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,5000,0.0,0.0,0.0
2024-02-20 10:00:00+08:00,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,5000,0.0,0.0,0.0
2024-02-20 10:25:00+08:00,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,20000,0.0,0.0,0.0
2024-02-20 10:30:00+08:00,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,3000,0.0,0.0,0.0
2024-02-20 11:00:00+08:00,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,5000,0.0,0.0,0.0
2024-02-20 11:15:00+08:00,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,200000,0.0,0.0,0.0
2024-02-20 11:20:00+08:00,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,20000,0.0,0.0,0.0
2024-02-20 11:25:00+08:00,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,10000,0.0,0.0,0.0
2024-02-20 11:30:00+08:00,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,200000,0.0,0.0,0.0
2024-02-20 11:35:00+08:00,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,18000,0.0,0.0,0.0
2024-02-20 11:50:00+08:00,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,10000,0.0,0.0,0.0
