Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-15 09:00:00+08:00,14.600000381469728,14.649999618530272,14.600000381469728,14.600000381469728,0,0.0,0.0
2024-02-15 09:05:00+08:00,14.649999618530272,14.649999618530272,14.550000190734863,14.600000381469728,123555,0.0,0.0
2024-02-15 09:10:00+08:00,14.600000381469728,14.600000381469728,14.600000381469728,14.600000381469728,57984,0.0,0.0
2024-02-15 09:15:00+08:00,14.600000381469728,14.600000381469728,14.600000381469728,14.600000381469728,45000,0.0,0.0
2024-02-15 09:20:00+08:00,14.600000381469728,14.600000381469728,14.600000381469728,14.600000381469728,3225,0.0,0.0
2024-02-15 09:30:00+08:00,14.600000381469728,14.600000381469728,14.5,14.600000381469728,217205,0.0,0.0
2024-02-15 09:35:00+08:00,14.600000381469728,14.600000381469728,14.550000190734863,14.600000381469728,8437,0.0,0.0
2024-02-15 09:40:00+08:00,14.600000381469728,14.600000381469728,14.600000381469728,14.600000381469728,6400,0.0,0.0
2024-02-15 09:45:00+08:00,14.600000381469728,14.600000381469728,14.550000190734863,14.550000190734863,29195,0.0,0.0
2024-02-15 09:50:00+08:00,14.600000381469728,14.600000381469728,14.550000190734863,14.600000381469728,27184,0.0,0.0
2024-02-15 09:55:00+08:00,14.600000381469728,14.600000381469728,14.550000190734863,14.550000190734863,12600,0.0,0.0
2024-02-15 10:00:00+08:00,14.600000381469728,14.600000381469728,14.550000190734863,14.550000190734863,7000,0.0,0.0
2024-02-15 10:05:00+08:00,14.600000381469728,14.600000381469728,14.550000190734863,14.600000381469728,24360,0.0,0.0
2024-02-15 10:10:00+08:00,14.600000381469728,14.600000381469728,14.600000381469728,14.600000381469728,14039,0.0,0.0
2024-02-15 10:15:00+08:00,14.600000381469728,14.600000381469728,14.550000190734863,14.550000190734863,32300,0.0,0.0
2024-02-15 10:20:00+08:00,14.600000381469728,14.600000381469728,14.550000190734863,14.600000381469728,10302,0.0,0.0
2024-02-15 10:25:00+08:00,14.600000381469728,14.600000381469728,14.550000190734863,14.550000190734863,16788,0.0,0.0
2024-02-15 10:30:00+08:00,14.600000381469728,14.600000381469728,14.600000381469728,14.600000381469728,1040,0.0,0.0
2024-02-15 10:35:00+08:00,14.600000381469728,14.600000381469728,14.550000190734863,14.550000190734863,46100,0.0,0.0
2024-02-15 10:40:00+08:00,14.550000190734863,14.600000381469728,14.550000190734863,14.600000381469728,3000,0.0,0.0
2024-02-15 10:45:00+08:00,14.600000381469728,14.600000381469728,14.600000381469728,14.600000381469728,4000,0.0,0.0
2024-02-15 10:50:00+08:00,14.550000190734863,14.550000190734863,14.550000190734863,14.550000190734863,2070,0.0,0.0
2024-02-15 10:55:00+08:00,14.600000381469728,14.600000381469728,14.600000381469728,14.600000381469728,109302,0.0,0.0
2024-02-15 11:00:00+08:00,14.600000381469728,14.600000381469728,14.600000381469728,14.600000381469728,5000,0.0,0.0
2024-02-15 11:10:00+08:00,14.600000381469728,14.649999618530272,14.600000381469728,14.649999618530272,2083,0.0,0.0
2024-02-15 11:15:00+08:00,14.600000381469728,14.600000381469728,14.600000381469728,14.600000381469728,1000,0.0,0.0
2024-02-15 11:20:00+08:00,14.649999618530272,14.649999618530272,14.600000381469728,14.600000381469728,4000,0.0,0.0
2024-02-15 11:25:00+08:00,14.600000381469728,14.600000381469728,14.600000381469728,14.600000381469728,17001,0.0,0.0
2024-02-15 11:30:00+08:00,14.600000381469728,14.600000381469728,14.600000381469728,14.600000381469728,1316,0.0,0.0
2024-02-15 11:35:00+08:00,14.600000381469728,14.600000381469728,14.600000381469728,14.600000381469728,1001,0.0,0.0
2024-02-15 11:40:00+08:00,14.600000381469728,14.600000381469728,14.600000381469728,14.600000381469728,1000,0.0,0.0
2024-02-15 11:45:00+08:00,14.600000381469728,14.600000381469728,14.600000381469728,14.600000381469728,3450,0.0,0.0
2024-02-15 11:50:00+08:00,14.600000381469728,14.600000381469728,14.600000381469728,14.600000381469728,2001,0.0,0.0
2024-02-15 11:55:00+08:00,14.600000381469728,14.600000381469728,14.600000381469728,14.600000381469728,2452,0.0,0.0
