Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-02-16 09:00:00+08:00,7.769999980926514,7.769999980926514,7.760000228881836,7.769999980926514,0,0.0,0.0,0.0
2024-02-16 09:05:00+08:00,7.769999980926514,7.769999980926514,7.760000228881836,7.769999980926514,2722000,0.0,0.0,0.0
2024-02-16 09:10:00+08:00,7.769999980926514,7.769999980926514,7.760000228881836,7.769999980926514,2096099,0.0,0.0,0.0
2024-02-16 09:15:00+08:00,7.769999980926514,7.769999980926514,7.760000228881836,7.769999980926514,2232475,0.0,0.0,0.0
2024-02-16 09:20:00+08:00,7.769999980926514,7.769999980926514,7.760000228881836,7.769999980926514,1084383,0.0,0.0,0.0
2024-02-16 09:25:00+08:00,7.769999980926514,7.769999980926514,7.760000228881836,7.760000228881836,6000867,0.0,0.0,0.0
2024-02-16 09:30:00+08:00,7.760000228881836,7.769999980926514,7.760000228881836,7.769999980926514,363200,0.0,0.0,0.0
2024-02-16 09:35:00+08:00,7.769999980926514,7.769999980926514,7.760000228881836,7.769999980926514,1019100,0.0,0.0,0.0
2024-02-16 09:40:00+08:00,7.769999980926514,7.769999980926514,7.760000228881836,7.769999980926514,1238061,0.0,0.0,0.0
2024-02-16 09:45:00+08:00,7.769999980926514,7.769999980926514,7.760000228881836,7.760000228881836,1818444,0.0,0.0,0.0
2024-02-16 09:50:00+08:00,7.769999980926514,7.769999980926514,7.760000228881836,7.760000228881836,1275354,0.0,0.0,0.0
2024-02-16 09:55:00+08:00,7.760000228881836,7.760000228881836,7.760000228881836,7.760000228881836,575800,0.0,0.0,0.0
2024-02-16 10:00:00+08:00,7.760000228881836,7.760000228881836,7.760000228881836,7.760000228881836,1487200,0.0,0.0,0.0
2024-02-16 10:05:00+08:00,7.760000228881836,7.760000228881836,7.75,7.760000228881836,782000,0.0,0.0,0.0
