Date,Open,High,Low,Close,Adj Close,Volume
2025-12-17 01:00:00+00:00,14.220000267028809,14.220000267028809,14.220000267028809,14.220000267028809,0,0.0,0.0,0.0
2025-12-17 01:10:00+00:00,14.270000457763672,14.270000457763672,14.270000457763672,14.270000457763672,2009,0.0,0.0,0.0
2025-12-17 01:20:00+00:00,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,1002,0.0,0.0,0.0
2025-12-17 01:35:00+00:00,14.319999694824219,14.329999923706055,14.319999694824219,14.329999923706055,7202,0.0,0.0,0.0
2025-12-17 01:50:00+00:00,14.34000015258789,14.34000015258789,14.34000015258789,14.34000015258789,100005,0.0,0.0,0.0
2025-12-17 02:15:00+00:00,14.319999694824219,14.319999694824219,14.319999694824219,14.319999694824219,15409,0.0,0.0,0.0
2025-12-17 03:15:00+00:00,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,1002,0.0,0.0,0.0
2025-12-17 03:20:00+00:00,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,2002,0.0,0.0,0.0
2025-12-17 03:30:00+00:00,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,0,0.0,0.0,0.0
2025-12-18 01:00:00+00:00,14.350000381469727,14.350000381469727,14.210000038146973,14.210000038146973,6000,0.0,0.0,0.0
2025-12-18 01:05:00+00:00,14.130000114440918,14.130000114440918,14.130000114440918,14.130000114440918,5011,0.0,0.0,0.0
2025-12-18 01:25:00+00:00,14.15999984741211,14.15999984741211,14.15999984741211,14.15999984741211,1000,0.0,0.0,0.0
2025-12-18 01:30:00+00:00,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,8373,0.0,0.0,0.0
2025-12-18 02:15:00+00:00,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,102402,0.0,0.0,0.0
2025-12-18 02:40:00+00:00,14.180000305175781,14.180000305175781,14.180000305175781,14.180000305175781,2002,0.0,0.0,0.0
2025-12-18 03:20:00+00:00,14.140000343322754,14.140000343322754,14.140000343322754,14.140000343322754,0,0.0,0.0,0.0
2025-12-18 03:25:00+00:00,14.130000114440918,14.130000114440918,14.130000114440918,14.130000114440918,155990,0.0,0.0,0.0
2025-12-18 03:30:00+00:00,14.130000114440918,14.130000114440918,14.130000114440918,14.130000114440918,1436,0.0,0.0,0.0
2025-12-18 03:45:00+00:00,14.119999885559082,14.119999885559082,14.119999885559082,14.119999885559082,2191,0.0,0.0,0.0
2025-12-18 04:15:00+00:00,14.119999885559082,14.119999885559082,14.119999885559082,14.119999885559082,1102,0.0,0.0,0.0
2025-12-18 04:30:00+00:00,14.130000114440918,14.130000114440918,14.130000114440918,14.130000114440918,3033,0.0,0.0,0.0
2025-12-18 04:55:00+00:00,14.140000343322754,14.140000343322754,14.140000343322754,14.140000343322754,1031,0.0,0.0,0.0
2025-12-18 05:15:00+00:00,14.130000114440918,14.130000114440918,14.130000114440918,14.130000114440918,1128,0.0,0.0,0.0
2025-12-19 01:10:00+00:00,14.239999771118164,14.239999771118164,14.239999771118164,14.239999771118164,1011,0.0,0.0,0.0
2025-12-19 01:45:00+00:00,14.170000076293945,14.170000076293945,14.170000076293945,14.170000076293945,1207,0.0,0.0,0.0
2025-12-19 02:40:00+00:00,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,3000,0.0,0.0,0.0
2025-12-19 02:45:00+00:00,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,1001,0.0,0.0,0.0
2025-12-19 02:50:00+00:00,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,1043,0.0,0.0,0.0
2025-12-19 03:25:00+00:00,14.15999984741211,14.170000076293945,14.15999984741211,14.170000076293945,25003,0.0,0.0,0.0
2025-12-19 03:35:00+00:00,14.170000076293945,14.170000076293945,14.170000076293945,14.170000076293945,1006,0.0,0.0,0.0
2025-12-19 03:50:00+00:00,14.1899995803833,14.1899995803833,14.1899995803833,14.1899995803833,1027,0.0,0.0,0.0
2025-12-19 04:05:00+00:00,14.1899995803833,14.1899995803833,14.1899995803833,14.1899995803833,1002,0.0,0.0,0.0
2025-12-19 04:10:00+00:00,14.170000076293945,14.170000076293945,14.170000076293945,14.170000076293945,3005,0.0,0.0,0.0
2025-12-19 05:20:00+00:00,14.180000305175781,14.180000305175781,14.180000305175781,14.180000305175781,2492,0.0,0.0,0.0
2025-12-22 01:00:00+00:00,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,0,0.0,0.0,0.0
2025-12-22 01:15:00+00:00,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,2022,0.0,0.0,0.0
2025-12-22 01:25:00+00:00,14.300000190734863,14.3100004196167,14.300000190734863,14.3100004196167,16033,0.0,0.0,0.0
2025-12-22 01:35:00+00:00,14.329999923706055,14.329999923706055,14.329999923706055,14.329999923706055,2021,0.0,0.0,0.0
2025-12-22 01:45:00+00:00,14.34000015258789,14.350000381469727,14.34000015258789,14.350000381469727,8151,0.0,0.0,0.0
2025-12-22 02:05:00+00:00,14.350000381469727,14.350000381469727,14.350000381469727,14.350000381469727,5023,0.0,0.0,0.0
2025-12-22 02:10:00+00:00,14.359999656677246,14.359999656677246,14.359999656677246,14.359999656677246,1032,0.0,0.0,0.0
2025-12-22 02:25:00+00:00,14.359999656677246,14.359999656677246,14.359999656677246,14.359999656677246,10000,0.0,0.0,0.0
2025-12-22 02:30:00+00:00,14.350000381469727,14.350000381469727,14.350000381469727,14.350000381469727,20039,0.0,0.0,0.0
2025-12-22 02:40:00+00:00,14.369999885559082,14.369999885559082,14.369999885559082,14.369999885559082,5715,0.0,0.0,0.0
2025-12-22 02:55:00+00:00,14.380000114440918,14.380000114440918,14.380000114440918,14.380000114440918,6022,0.0,0.0,0.0
2025-12-22 03:00:00+00:00,14.390000343322754,14.390000343322754,14.390000343322754,14.390000343322754,11065,0.0,0.0,0.0
2025-12-22 03:10:00+00:00,14.390000343322754,14.390000343322754,14.390000343322754,14.390000343322754,10011,0.0,0.0,0.0
2025-12-22 03:15:00+00:00,14.390000343322754,14.390000343322754,14.390000343322754,14.390000343322754,1075,0.0,0.0,0.0
2025-12-22 03:35:00+00:00,14.380000114440918,14.380000114440918,14.380000114440918,14.380000114440918,1054,0.0,0.0,0.0
2025-12-22 03:55:00+00:00,14.390000343322754,14.390000343322754,14.390000343322754,14.390000343322754,2011,0.0,0.0,0.0
2025-12-22 04:00:00+00:00,14.390000343322754,14.390000343322754,14.390000343322754,14.390000343322754,5022,0.0,0.0,0.0
2025-12-22 04:10:00+00:00,14.390000343322754,14.390000343322754,14.390000343322754,14.390000343322754,1056,0.0,0.0,0.0
2025-12-22 04:35:00+00:00,14.380000114440918,14.380000114440918,14.380000114440918,14.380000114440918,2000,0.0,0.0,0.0
2025-12-22 04:50:00+00:00,14.380000114440918,14.380000114440918,14.380000114440918,14.380000114440918,10000,0.0,0.0,0.0
2025-12-22 04:55:00+00:00,14.390000343322754,14.390000343322754,14.380000114440918,14.380000114440918,11018,0.0,0.0,0.0
2025-12-22 05:05:00+00:00,14.390000343322754,14.399999618530273,14.390000343322754,14.399999618530273,43041,0.0,0.0,0.0
2025-12-23 01:05:00+00:00,14.359999656677246,14.359999656677246,14.359999656677246,14.359999656677246,0,0.0,0.0,0.0
2025-12-23 01:30:00+00:00,14.359999656677246,14.359999656677246,14.359999656677246,14.359999656677246,10205,0.0,0.0,0.0
2025-12-23 02:00:00+00:00,14.369999885559082,14.369999885559082,14.359999656677246,14.359999656677246,8055,0.0,0.0,0.0
2025-12-23 02:15:00+00:00,14.359999656677246,14.359999656677246,14.359999656677246,14.359999656677246,21014,0.0,0.0,0.0
2025-12-23 02:20:00+00:00,14.350000381469727,14.350000381469727,14.350000381469727,14.350000381469727,1309,0.0,0.0,0.0
2025-12-23 02:25:00+00:00,14.329999923706055,14.329999923706055,14.329999923706055,14.329999923706055,1042,0.0,0.0,0.0
2025-12-23 02:40:00+00:00,14.329999923706055,14.329999923706055,14.329999923706055,14.329999923706055,1141,0.0,0.0,0.0
2025-12-23 02:50:00+00:00,14.3100004196167,14.3100004196167,14.3100004196167,14.3100004196167,1000,0.0,0.0,0.0
2025-12-23 02:55:00+00:00,14.3100004196167,14.3100004196167,14.3100004196167,14.3100004196167,1028,0.0,0.0,0.0
