Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-15 09:00:00+08:00,194.5,196.0,193.0,194.0,0,0.0,0.0
2024-02-15 09:05:00+08:00,193.5,194.5,192.5,192.5,451000,0.0,0.0
2024-02-15 09:10:00+08:00,191.5,192.0,191.0,191.5,497829,0.0,0.0
2024-02-15 09:15:00+08:00,191.5,192.0,191.0,192.0,172881,0.0,0.0
2024-02-15 09:20:00+08:00,191.5,193.0,191.5,192.5,279557,0.0,0.0
2024-02-15 09:25:00+08:00,192.5,192.5,189.5,189.5,655834,0.0,0.0
2024-02-15 09:30:00+08:00,190.0,191.0,189.5,190.5,323562,0.0,0.0
2024-02-15 09:35:00+08:00,191.0,191.0,189.5,189.5,330553,0.0,0.0
2024-02-15 09:40:00+08:00,189.5,190.0,189.0,189.0,174260,0.0,0.0
2024-02-15 09:45:00+08:00,189.5,190.0,189.5,190.0,89292,0.0,0.0
2024-02-15 09:50:00+08:00,189.5,190.5,189.5,190.0,177011,0.0,0.0
2024-02-15 09:55:00+08:00,190.0,190.5,190.0,190.5,49305,0.0,0.0
2024-02-15 10:00:00+08:00,190.0,190.5,190.0,190.5,34800,0.0,0.0
2024-02-15 10:05:00+08:00,190.0,190.5,188.5,188.5,340430,0.0,0.0
2024-02-15 10:10:00+08:00,188.0,189.5,188.0,189.0,152637,0.0,0.0
2024-02-15 10:15:00+08:00,189.0,189.5,188.5,189.0,67902,0.0,0.0
2024-02-15 10:20:00+08:00,189.0,190.0,189.0,190.0,115018,0.0,0.0
2024-02-15 10:25:00+08:00,189.5,190.0,189.5,189.5,33055,0.0,0.0
2024-02-15 10:30:00+08:00,190.0,190.5,189.5,190.5,86645,0.0,0.0
2024-02-15 10:35:00+08:00,190.5,190.5,190.0,190.5,40641,0.0,0.0
2024-02-15 10:40:00+08:00,190.5,190.5,190.0,190.0,59358,0.0,0.0
2024-02-15 10:45:00+08:00,190.0,190.5,190.0,190.5,30272,0.0,0.0
2024-02-15 10:50:00+08:00,190.5,191.0,190.5,191.0,175656,0.0,0.0
2024-02-15 10:55:00+08:00,191.0,191.0,190.5,191.0,44532,0.0,0.0
2024-02-15 11:00:00+08:00,191.0,192.0,191.0,192.0,454210,0.0,0.0
2024-02-15 11:05:00+08:00,192.0,192.0,191.5,191.5,47482,0.0,0.0
2024-02-15 11:10:00+08:00,191.5,192.0,191.5,192.0,56984,0.0,0.0
2024-02-15 11:15:00+08:00,191.5,192.0,191.5,192.0,57227,0.0,0.0
2024-02-15 11:20:00+08:00,192.0,192.0,191.0,191.5,220148,0.0,0.0
2024-02-15 11:25:00+08:00,191.0,192.0,191.0,192.0,136060,0.0,0.0
2024-02-15 11:30:00+08:00,191.5,192.0,191.5,192.0,25415,0.0,0.0
2024-02-15 11:35:00+08:00,192.0,192.0,191.5,191.5,122736,0.0,0.0
2024-02-15 11:40:00+08:00,191.0,192.0,191.0,191.5,29076,0.0,0.0
2024-02-15 11:45:00+08:00,192.0,192.0,191.5,191.5,38422,0.0,0.0
2024-02-15 11:50:00+08:00,191.5,192.0,191.5,192.0,44527,0.0,0.0
2024-02-15 11:55:00+08:00,192.0,192.5,191.5,192.5,312050,0.0,0.0
2024-02-15 12:00:00+08:00,192.0,193.0,192.0,193.0,172577,0.0,0.0
2024-02-15 12:05:00+08:00,193.0,193.0,192.5,192.5,54820,0.0,0.0
2024-02-15 12:10:00+08:00,193.0,193.0,192.0,192.5,154981,0.0,0.0
